Ticker,AMD,AMD,AMD,AMD,AMD,AMD,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CRM,CRM,CRM,CRM,CRM,CRM,ORCL,ORCL,ORCL,ORCL,ORCL,ORCL,ACN,ACN,ACN,ACN,ACN,ACN,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO
2015-01-22,2.4200000762939453,2.5,2.369999885559082,2.4700000286102295,2.4700000286102295,36169600,27.549999237060547,28.510000228881836,27.219999313354492,28.5,21.142189025878906,49494700,57.90999984741211,58.459999084472656,57.16999816894531,58.0,57.834312438964844,5481500,43.95000076293945,45.33000183105469,43.18000030517578,44.04999923706055,37.904579162597656,17969100,88.72000122070312,89.55999755859375,87.94999694824219,89.5,76.18107604980469,2656900,71.9000015258789,73.6500015258789,70.9000015258789,73.4800033569336,73.4800033569336,2178500,0.5084999799728394,0.5177500247955322,0.503250002861023,0.5162500143051147,0.49570080637931824,159712000,46.380001068115234,47.13999938964844,46.08000183105469,47.130001068115234,40.55120849609375,35898000,27.565000534057617,28.11750030517578,27.43000030517578,28.100000381469727,25.05837631225586,215185600,10.597999572753906,10.64900016784668,10.152000427246094,10.520000457763672,8.066056251525879,20639000
2015-01-23,2.4800000190734863,2.5,2.430000066757202,2.450000047683716,2.450000047683716,11107200,28.360000610351562,28.5,28.139999389648438,28.209999084472656,20.927053451538086,21802500,58.0,59.04999923706055,57.779998779296875,58.619998931884766,58.452537536621094,3887300,43.97999954223633,44.540000915527344,43.91999816894531,44.189998626708984,38.02505111694336,14150300,89.51000213623047,89.91999816894531,89.13999938964844,89.22000122070312,75.9427490234375,1939100,73.44000244140625,74.4000015258789,73.05999755859375,74.05999755859375,74.05999755859375,1851700,0.5167499780654907,0.518750011920929,0.512499988079071,0.5177500247955322,0.49714112281799316,120416000,47.36000061035156,47.38999938964844,46.79999923706055,47.18000030517578,40.5942268371582,26211600,28.075000762939453,28.4375,27.88249969482422,28.2450008392334,25.187692642211914,185859200,10.503000259399414,10.75,10.425000190734863,10.697999954223633,8.202535629272461,15088000
2015-01-26,2.440000057220459,2.640000104904175,2.440000057220459,2.609999895095825,2.609999895095825,36571300,28.219999313354492,28.229999542236328,27.700000762939453,27.969999313354492,20.7490177154541,18370100,58.529998779296875,59.97999954223633,58.400001525878906,59.779998779296875,59.609222412109375,4753200,44.16999816894531,44.209999084472656,43.540000915527344,43.900001525878906,37.77552032470703,12059500,89.04000091552734,89.19999694824219,88.23999786376953,89.08000183105469,75.82356262207031,1997200,72.61000061035156,73.1500015258789,71.68000030517578,72.73999786376953,72.73999786376953,3593700,0.515500009059906,0.5180000066757202,0.5122500061988831,0.515500009059906,0.4949806332588196,133240000,47.0,47.130001068115234,46.2400016784668,47.0099983215332,40.44796371459961,42525500,28.434999465942383,28.59000015258789,28.200000762939453,28.274999618530273,25.214447021484375,222460000,10.673999786376953,10.706000328063965,10.461999893188477,10.67300033569336,8.183369636535645,9611000
2015-01-27,2.5799999237060547,2.8399999141693115,2.559999942779541,2.700000047683716,2.700000047683716,51805800,27.520000457763672,27.59000015258789,26.65999984741211,26.899999618530273,19.955257415771484,46110500,58.900001525878906,58.900001525878906,57.2400016784668,57.790000915527344,57.624908447265625,4150700,43.0099983215332,43.869998931884766,42.58000183105469,43.400001525878906,37.34526443481445,14984100,87.94999694824219,88.31999969482422,86.0,86.16000366210938,73.33812713623047,3689000,71.70999908447266,72.36000061035156,71.05999755859375,71.45999908447266,71.45999908447266,1798600,0.5074999928474426,0.5080000162124634,0.4897499978542328,0.4907500147819519,0.47121575474739075,357948000,42.95000076293945,43.20000076293945,42.11000061035156,42.65999984741211,36.70515441894531,169164000,28.104999542236328,28.1200008392334,27.25749969482422,27.28499984741211,24.33159637451172,382274800,10.506999969482422,10.597999572753906,10.281999588012695,10.479000091552734,8.034618377685547,15242000
2015-01-28,2.7100000381469727,2.75,2.5999999046325684,2.630000114440918,2.630000114440918,24786200,27.389999389648438,27.600000381469727,26.799999237060547,26.809999465942383,19.888492584228516,32381700,58.43000030517578,58.5,56.349998474121094,56.349998474121094,56.189022064208984,4683400,43.939998626708984,43.97999954223633,42.66999816894531,42.689998626708984,36.734317779541016,15132500,86.93000030517578,87.12000274658203,84.33000183105469,84.36000061035156,71.80599212646484,3469100,71.54000091552734,71.83999633789062,70.06999969482422,70.25,70.25,2281100,0.49674999713897705,0.4987500011920929,0.48249998688697815,0.4827499985694885,0.4635341465473175,272728000,42.7400016784668,42.790000915527344,41.15999984741211,41.189998626708984,35.44036102294922,84507100,29.407499313354492,29.530000686645508,28.827499389648438,28.827499389648438,25.70713996887207,585908400,10.711999893188477,10.833999633789062,10.486000061035156,10.5,8.050722122192383,23302000
2015-01-29,2.630000114440918,2.690000057220459,2.509999990463257,2.609999895095825,2.609999895095825,17790200,26.739999771118164,27.309999465942383,26.639999389648438,27.219999313354492,20.192642211914062,28095400,56.79999923706055,58.2599983215332,55.849998474121094,58.099998474121094,57.934024810791016,4424500,42.81999969482422,43.02000045776367,42.31999969482422,42.86000061035156,36.88059616088867,12805100,84.94999694824219,85.69999694824219,83.94000244140625,85.63999938964844,72.8954849243164,3590600,70.02999877929688,71.81999969482422,69.77999877929688,71.63999938964844,71.63999938964844,2538100,0.4830000102519989,0.4972499907016754,0.4807499945163727,0.4945000112056732,0.47481635212898254,235340000,40.93000030517578,42.119998931884766,40.790000915527344,42.0099983215332,36.145896911621094,63585300,29.079999923706055,29.797500610351562,28.889999389648438,29.725000381469727,26.507488250732422,337745600,10.463000297546387,10.65999984741211,10.22700023651123,10.652999877929688,8.16802978515625,15842000
2015-01-30,2.559999942779541,2.5999999046325684,2.509999990463257,2.569999933242798,2.569999933242798,12908200,26.8799991607666,27.110000610351562,26.31999969482422,26.3700008392334,19.562084197998047,38419100,57.5,58.13999938964844,56.369998931884766,56.45000076293945,56.28873825073242,3817400,42.09000015258789,42.52000045776367,41.81999969482422,41.88999938964844,36.045921325683594,22590000,85.12000274658203,85.44000244140625,83.86000061035156,84.02999877929688,71.52510833740234,3837500,71.31999969482422,71.66999816894531,70.05999755859375,70.12999725341797,70.12999725341797,2331800,0.4909999966621399,0.49674999713897705,0.4792500138282776,0.47999998927116394,0.4608936607837677,298200000,41.54999923706055,41.58000183105469,40.349998474121094,40.400001525878906,34.76063537597656,78004900,29.600000381469727,30.0,29.212499618530273,29.290000915527344,26.11957359313965,334982000,10.529000282287598,10.67300033569336,10.26200008392334,10.288000106811523,7.888174057006836,16938000
2015-02-02,2.690000057220459,2.75,2.6500000953674316,2.6700000762939453,2.6700000762939453,25688700,26.389999389648438,26.8700008392334,25.920000076293945,26.829999923706055,19.903331756591797,29417000,56.880001068115234,57.33000183105469,55.45000076293945,57.279998779296875,57.11636734008789,3495200,42.209999084472656,42.709999084472656,41.560001373291016,42.68000030517578,36.7257080078125,16889500,84.41999816894531,85.8499984741211,83.47000122070312,85.83000183105469,73.0572280883789,3088500,70.44000244140625,71.19999694824219,69.04000091552734,71.11000061035156,71.11000061035156,2381900,0.4830000102519989,0.4925000071525574,0.47350001335144043,0.49050000309944153,0.4709755778312683,259604000,40.59000015258789,41.369998931884766,40.22999954223633,41.279998779296875,35.51779556274414,50352500,29.512500762939453,29.792499542236328,29.020000457763672,29.657499313354492,26.447294235229492,250956400,10.324999809265137,10.348999977111816,9.916000366210938,10.241999626159668,7.852904796600342,21581000
2015-02-03,2.700000047683716,2.799999952316284,2.680000066757202,2.759999990463257,2.759999990463257,22592300,26.899999618530273,27.1200008392334,26.690000534057617,27.1200008392334,20.118465423583984,28044300,57.65999984741211,58.65999984741211,57.22999954223633,58.61000061035156,58.44256591796875,3474200,42.939998626708984,43.13999938964844,42.540000915527344,43.040000915527344,37.035491943359375,12657100,86.25,87.95999908447266,85.97000122070312,87.91999816894531,74.83618927001953,3501300,71.54000091552734,71.97000122070312,71.0,71.91999816894531,71.91999816894531,1555900,0.49399998784065247,0.503250002861023,0.49149999022483826,0.5027499794960022,0.4827379584312439,183468000,41.630001068115234,41.93000030517578,41.04999923706055,41.599998474121094,35.793128967285156,52082400,29.625,29.772499084472656,29.40250015258789,29.662500381469727,26.451757431030273,207662800,10.25,10.371999740600586,10.13599967956543,10.319999694824219,7.912711143493652,15390000
2015-02-04,2.7799999713897705,2.9200000762939453,2.759999990463257,2.8499999046325684,2.8499999046325684,34829300,27.059999465942383,27.219999313354492,26.610000610351562,26.690000534057617,19.79947280883789,27696300,58.439998626708984,59.470001220703125,58.209999084472656,58.9900016784668,58.82148361206055,3013100,42.970001220703125,43.15999984741211,42.31999969482422,42.41999816894531,36.501991271972656,12912000,89.18000030517578,89.18000030517578,87.16999816894531,87.33999633789062,74.34251403808594,2764100,71.79000091552734,72.62000274658203,71.77999877929688,72.27999877929688,72.27999877929688,2165200,0.5012500286102295,0.5097500085830688,0.4997499883174896,0.5040000081062317,0.4839383661746979,181516000,41.939998626708984,42.209999084472656,41.36000061035156,41.84000015258789,35.99962615966797,41614800,29.625,30.127500534057617,29.577499389648438,29.889999389648438,26.654630661010742,280598800,10.293000221252441,10.527999877929688,10.244999885559082,10.479999542236328,8.03538703918457,16658000
2015-02-05,2.880000114440918,3.369999885559082,2.869999885559082,3.309999942779541,3.309999942779541,73355600,26.75,27.299999237060547,26.579999923706055,27.260000228881836,20.222314834594727,20548400,58.95000076293945,59.47999954223633,58.7599983215332,59.2599983215332,59.0907096862793,2513000,42.5,43.2400016784668,42.5,43.15999984741211,37.13875198364258,9630300,88.11000061035156,88.54000091552734,87.33999633789062,88.47000122070312,75.30437469482422,2102000,72.47000122070312,73.18000030517578,72.31999969482422,73.0999984741211,73.0999984741211,1438800,0.5044999718666077,0.512499988079071,0.5040000081062317,0.5122500061988831,0.4918600022792816,140448000,42.220001220703125,42.63999938964844,41.86000061035156,42.45000076293945,36.524478912353516,36548200,30.0049991607666,30.0575008392334,29.8125,29.985000610351562,26.84486961364746,168984800,10.473999977111816,10.621999740600586,10.375,10.619999885559082,8.142730712890625,16585000
2015-02-06,3.200000047683716,3.2100000381469727,3.0,3.0299999713897705,3.0299999713897705,38300000,27.3700008392334,27.65999984741211,27.139999389648438,27.239999771118164,20.207481384277344,25482400,59.2599983215332,59.70000076293945,58.650001525878906,59.16999816894531,59.0009651184082,2714200,43.2599983215332,43.470001220703125,42.880001068115234,42.97999954223633,36.98386001586914,9522100,88.5999984741211,89.0999984741211,87.83999633789062,88.1500015258789,75.03199005126953,2386500,73.18000030517578,73.62000274658203,72.23999786376953,72.54000091552734,72.54000091552734,1367400,0.5117499828338623,0.5177500247955322,0.5077499747276306,0.5099999904632568,0.48969945311546326,210524000,42.68000030517578,42.790000915527344,42.150001525878906,42.40999984741211,36.49006271362305,34616600,30.0049991607666,30.0625,29.612499237060547,29.732500076293945,26.618818283081055,174826400,10.626999855041504,10.711000442504883,10.425999641418457,10.473999977111816,8.030784606933594,10682000
2015-02-09,3.0299999713897705,3.069999933242798,2.930000066757202,3.0399999618530273,3.0399999618530273,24133800,27.209999084472656,27.40999984741211,27.059999465942383,27.1200008392334,20.118465423583984,23681000,58.849998474121094,58.97999954223633,57.81999969482422,57.97999954223633,57.814369201660156,2879000,42.630001068115234,43.630001068115234,42.630001068115234,43.400001525878906,37.34526443481445,12705700,87.51000213623047,88.2300033569336,87.0999984741211,87.36000061035156,74.35954284667969,2670500,72.08999633789062,72.9800033569336,72.04000091552734,72.33000183105469,72.33000183105469,1627800,0.5070000290870667,0.5109999775886536,0.5037500262260437,0.5095000267028809,0.4892193377017975,273944000,42.2400016784668,42.7400016784668,42.209999084472656,42.36000061035156,36.44703674316406,31381100,29.637500762939453,29.959999084472656,29.607500076293945,29.93000030517578,26.795637130737305,155559200,10.395000457763672,10.4350004196167,10.182000160217285,10.223999977111816,7.839103698730469,20346000
2015-02-10,3.069999933242798,3.0999999046325684,3.009999990463257,3.0399999618530273,3.0399999618530273,13995100,27.15999984741211,27.540000915527344,27.149999618530273,27.489999771118164,20.39293670654297,22250300,58.5,59.16999816894531,58.220001220703125,58.790000915527344,58.62205505371094,3093700,43.790000915527344,44.060001373291016,43.560001373291016,43.9900016784668,37.85295486450195,12714800,87.73999786376953,87.91000366210938,86.68000030517578,87.5199966430664,74.49571228027344,2573800,72.94000244140625,73.19000244140625,72.11000061035156,72.76000213623047,72.76000213623047,1696200,0.5099999904632568,0.5239999890327454,0.5077499747276306,0.5237500071525574,0.5029022693634033,226204000,42.7400016784668,42.77000045776367,42.18000030517578,42.599998474121094,36.653533935546875,29670700,30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,27.310415267944336,248034000,10.303999900817871,10.746000289916992,10.288999557495117,10.704000473022461,8.207137107849121,20398000
2015-02-11,3.0299999713897705,3.0999999046325684,3.0,3.069999933242798,3.069999933242798,11741100,27.649999618530273,27.649999618530273,26.899999618530273,26.93000030517578,19.977516174316406,46213500,58.81999969482422,59.099998474121094,58.61000061035156,58.79999923706055,58.63202667236328,3413700,43.959999084472656,44.0,43.09000015258789,43.36000061035156,37.310855865478516,12836900,87.5199966430664,88.16999816894531,87.25,87.95999908447266,74.87025451660156,1829800,72.77999877929688,73.13999938964844,72.3499984741211,73.01000213623047,73.01000213623047,1600900,0.5249999761581421,0.5249999761581421,0.5167499780654907,0.5202500224113464,0.4995414912700653,320832000,42.650001525878906,42.650001525878906,42.209999084472656,42.380001068115234,36.4642448425293,38262500,30.6924991607666,31.229999542236328,30.625,31.219999313354492,27.950538635253906,294247200,10.678999900817871,10.829999923706055,10.633000373840332,10.793999671936035,8.276138305664062,17169000
2015-02-12,3.0799999237060547,3.1500000953674316,3.049999952316284,3.119999885559082,3.119999885559082,12975000,28.989999771118164,29.579999923706055,28.84000015258789,29.459999084472656,21.854345321655273,117439100,59.290000915527344,61.34000015258789,59.220001220703125,61.2599983215332,61.08499526977539,5284800,43.47999954223633,44.060001373291016,43.40999984741211,43.88999938964844,37.76691436767578,12519700,88.05999755859375,89.22000122070312,87.9800033569336,89.08999633789062,75.83209228515625,1931300,73.5999984741211,74.76000213623047,73.30999755859375,74.58999633789062,74.58999633789062,2243500,0.550000011920929,0.5625,0.546750009059906,0.5575000047683716,0.5353086590766907,676904000,42.65999984741211,43.09000015258789,42.5099983215332,43.09000015258789,37.075138092041016,33268800,31.514999389648438,31.8700008392334,31.392499923706055,31.614999771118164,28.30417823791504,297898000,10.880000114440918,11.003999710083008,10.845999717712402,10.970000267028809,8.411088943481445,21072000
